run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T145350Z_d639b21a,1,normal,1789743231.0819907,1789743231.1621723,80.471,0,80.471,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:1"", ""v2:1""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,2,normal,1789743231.1627846,1789743231.1814616,18.568,0,18.568,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:2"", ""v2:2""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,3,normal,1789743231.1820664,1789743231.2252648,43.668,0,43.668,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:3"", ""v2:3""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,4,normal,1789743231.2258756,1789743231.244698,19.247,0,19.247,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:4"", ""v2:4""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,5,normal,1789743231.244698,1789743231.2634606,18.708,0,18.708,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:5"", ""v2:5""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,6,normal,1789743231.2634606,1789743231.2814271,17.989,0,17.989,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:6"", ""v2:6""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,7,normal,1789743231.282051,1789743231.3019795,20.384,0,20.384,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:7"", ""v2:7""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,8,normal,1789743231.3025553,1789743231.3221538,19.663,0,19.663,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:8"", ""v2:8""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,9,normal,1789743231.3221538,1789743231.341047,19.062,0,19.062,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:9"", ""v2:9""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,10,normal,1789743231.341047,1789743231.3602695,19.222,0,19.222,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:10"", ""v2:10""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,11,normal,1789743231.3608727,1789743231.3822305,21.317,0,21.317,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:11"", ""v2:11""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,12,normal,1789743231.3822305,1789743231.4045043,22.153,0,22.153,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:12"", ""v2:12""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,13,normal,1789743231.4045043,1789743231.4239879,19.359,0,19.359,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:13"", ""v2:13""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,14,normal,1789743231.4239879,1789743231.4437428,19.652,0,19.652,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:14"", ""v2:14""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,15,normal,1789743231.4437428,1789743231.464338,20.458,0,20.458,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:15"", ""v2:15""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,16,normal,1789743231.464338,1789743231.4855256,20.946,0,20.946,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:16"", ""v2:16""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,17,normal,1789743231.4855256,1789743231.5058336,20.142,0,20.142,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:17"", ""v2:17""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,18,normal,1789743231.5058336,1789743231.5239463,19.028,0,19.028,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:18"", ""v2:18""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,19,normal,1789743231.5239463,1789743231.5451376,20.002,0,20.002,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:19"", ""v2:19""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,20,normal,1789743231.5451376,1789743231.5643513,19.45,0,19.45,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:20"", ""v2:20""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,21,normal,1789743231.5643513,1789743231.5835638,19.039,0,19.039,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:21"", ""v2:21""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,22,normal,1789743231.5835638,1789743231.6041317,20.167,0,20.167,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:22"", ""v2:22""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,23,normal,1789743231.6041317,1789743231.6235607,19.833,0,19.833,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:23"", ""v2:23""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,24,normal,1789743231.6235607,1789743231.6452336,21.169,0,21.169,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:24"", ""v2:24""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,25,normal,1789743231.6452336,1789743231.665102,19.755,0,19.755,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:25"", ""v2:25""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,26,normal,1789743231.665102,1789743231.6841908,18.833,0,18.833,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:26"", ""v2:26""], ""snapshot_polls"": 1}"
20260918T145350Z_d639b21a,27,normal,1789743231.6841908,1789743231.7038958,19.648,0,19.648,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:27"", ""v2:27""], ""snapshot_polls"": 1}"
