run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T135436Z_0084cfa3,1,normal,1789739677.6842163,1789739677.7642596,79.583,0,79.583,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:1"", ""v2:1""], ""snapshot_polls"": 1}"
20260918T135436Z_0084cfa3,2,normal,1789739677.7642596,1789739677.7925458,27.913,0,27.913,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:2"", ""v2:2""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,3,normal,1789739677.7925458,1789739677.824686,32.136,0,32.136,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:3"", ""v2:3""], ""snapshot_polls"": 1}"
20260918T135436Z_0084cfa3,4,normal,1789739677.8253,1789739677.8550534,30.076,0,30.076,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:4"", ""v2:4""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,5,normal,1789739677.855664,1789739677.894022,38.341,0,38.341,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:5"", ""v2:5""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,6,normal,1789739677.894022,1789739677.9260707,32.065,0,32.065,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:6"", ""v2:6""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,7,normal,1789739677.9260707,1789739677.955278,28.969,0,28.969,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:7"", ""v2:7""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,8,normal,1789739677.955278,1789739677.9822965,26.705,0,26.705,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:8"", ""v2:8""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,9,normal,1789739677.9822965,1789739678.0093524,26.906,0,26.906,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:9"", ""v2:9""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,10,normal,1789739678.0093524,1789739678.0361118,27.149,0,27.149,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:10"", ""v2:10""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,11,normal,1789739678.0361118,1789739678.0641525,27.717,0,27.717,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:11"", ""v2:11""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,12,normal,1789739678.0641525,1789739678.0909832,26.871,0,26.871,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:12"", ""v2:12""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,13,normal,1789739678.0909832,1789739678.1190825,28.001,0,28.001,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:13"", ""v2:13""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,14,normal,1789739678.1190825,1789739678.1467307,27.403,0,27.403,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:14"", ""v2:14""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,15,normal,1789739678.1467307,1789739678.1731157,26.266,0,26.266,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:15"", ""v2:15""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,16,normal,1789739678.1731157,1789739678.2001407,26.986,0,26.986,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:16"", ""v2:16""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,17,normal,1789739678.2001407,1789739678.227666,28.3,0,28.3,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:17"", ""v2:17""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,18,normal,1789739678.227666,1789739678.2452664,16.348,0,16.348,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:18"", ""v2:18""], ""snapshot_polls"": 1}"
20260918T135436Z_0084cfa3,19,normal,1789739678.2452664,1789739678.2752128,30.072,0,30.072,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:19"", ""v2:19""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,20,normal,1789739678.2752128,1789739678.304517,28.828,0,28.828,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:20"", ""v2:20""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,21,normal,1789739678.304517,1789739678.3329425,28.374,0,28.374,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:21"", ""v2:21""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,22,normal,1789739678.3329425,1789739678.3619611,29.017,0,29.017,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:22"", ""v2:22""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,23,normal,1789739678.3619611,1789739678.3893485,27.314,0,27.314,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:23"", ""v2:23""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,24,normal,1789739678.3893485,1789739678.4173021,27.781,0,27.781,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:24"", ""v2:24""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,25,normal,1789739678.4173021,1789739678.44554,28.125,0,28.125,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:25"", ""v2:25""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,26,normal,1789739678.44554,1789739678.4589255,13.406,0,13.406,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:26"", ""v2:26""], ""snapshot_polls"": 1}"
20260918T135436Z_0084cfa3,27,normal,1789739678.4589255,1789739678.486437,27.132,0,27.132,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:27"", ""v2:27""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,28,normal,1789739678.486437,1789739678.5138469,27.443,0,27.443,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:28"", ""v2:28""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,29,normal,1789739678.5141559,1789739678.541618,27.586,0,27.586,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:29"", ""v2:29""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,30,normal,1789739678.541618,1789739678.5731251,31.372,0,31.372,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:30"", ""v2:30""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,31,normal,1789739678.5731251,1789739678.6031582,30.196,0,30.196,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:31"", ""v2:31""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,32,normal,1789739678.6031582,1789739678.6344285,30.944,0,30.944,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:32"", ""v2:32""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,33,normal,1789739678.6344285,1789739678.664395,29.507,0,29.507,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:33"", ""v2:33""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,34,normal,1789739678.664395,1789739678.6954327,31.114,0,31.114,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:34"", ""v2:34""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,35,normal,1789739678.6954327,1789739678.7261477,30.557,0,30.557,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:35"", ""v2:35""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,36,normal,1789739678.7261477,1789739678.7525477,26.161,0,26.161,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:36"", ""v2:36""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,37,normal,1789739678.7525477,1789739678.781847,29.811,0,29.811,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:37"", ""v2:37""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,38,normal,1789739678.7826033,1789739678.8144903,32.118,0,32.118,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:38"", ""v2:38""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,39,normal,1789739678.8144903,1789739678.8431447,28.36,0,28.36,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:39"", ""v2:39""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,40,normal,1789739678.8431447,1789739678.8714197,28.209,0,28.209,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:40"", ""v2:40""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,41,normal,1789739678.8714197,1789739678.902293,31.11,0,31.11,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:41"", ""v2:41""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,42,normal,1789739678.902293,1789739678.939754,37.229,0,37.229,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:42"", ""v2:42""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,43,normal,1789739678.939754,1789739678.973209,33.151,0,33.151,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:43"", ""v2:43""], ""snapshot_polls"": 2}"
20260918T135436Z_0084cfa3,44,normal,1789739678.973209,1789739679.0006316,27.527,0,27.527,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:44"", ""v2:44""], ""snapshot_polls"": 2}"
